Change,Country,Location,Name,NameWoDiacritics,Subdivision,Status,Function,Date,IATA,Coordinates,Remarks
,AU,LLD,Ballandean,Ballandean,QLD,RL,--3-----,1601,,2848S 15150E,
,AU,BQA,Ballarat,Ballarat,VIC,UR,-23-----,9701,,,
,AU,BAH,Ballast Head,Ballast Head,SA,AC,1-------,8203,,,
,AU,BNK,Ballina,Ballina,NSW,AC,1--4----,9511,,,
,AU,BLM,Balmain,Balmain,NSW,RQ,--3-----,0901,,3352S 15111E,
,AU,BAL,Balnarring,Balnarring,VIC,RL,1----6--,1107,,3822S 14508E,
,AU,R4A,Balnarring Beach,Balnarring Beach,VIC,RL,--3-----,1601,,3821S 14508E,
,AU,BZD,Balranald,Balranald,NSW,AI,---4----,9912,,,
,AU,BWN,Balwyn,Balwyn,VIC,RL,-----6--,1201,,3748S 14504E,
,AU,ABM,Bamaga,Bamaga,QLD,AI,---4----,9912,,,
,AU,BAN,Bandiana,Bandiana,VIC,RL,--3-----,1207,,3609S 14656E,
,AU,BGW,Bangalow,Bangalow,NSW,RL,-23-----,0607,,2841S 15331E,
,AU,LME,Bangholme,Bangholme,VIC,RQ,1-------,0901,,,
,AU,GBH,Bangor,Bangor,NSW,RL,--3-----,1601,,3401S 15102E,
,AU,BYX,Baniyala,Baniyala,NT,AI,---4----,9912,,,
,AU,BMO,Banksmeadow,Banksmeadow,NSW,RL,--3-----,0901,,3357S 15113E,
,AU,BWU,Bankstown,Bankstown,NSW,AC,---4----,9511,,,
,AU,BNN,Bannockburn,Bannockburn,VIC,RL,1----6--,1107,,3803S 14410E,
,AU,BYD,Banyo,Banyo,QLD,RL,--3-----,1207,,2722S 15304E,
,AU,BCI,Barcaldine,Barcaldine,QLD,AI,---4----,9601,,,
,AU,BRL,Barellan,Barellan,NSW,RL,-23-----,0607,,3418S 14634E,
,AU,BKP,Barkly Downs,Barkly Downs,QLD,AI,---4----,9912,,,
,AU,BRE,Barmera,Barmera,SA,RL,--3-----,1601,,3415S 14028E,
,AU,BNW,Barnawartha,Barnawartha,VIC,RL,-----6--,1201,,3606S 14640E,
,AU,BPT,Barney Point,Barney Point,QLD,RL,--3-----,1301,,2350S 15116E,
,AU,RNG,Barongarook,Barongarook,VIC,RL,--3-----,1601,,3825S 14336E,
,AU,RTA,Baroota,Baroota,SA,RL,--3-----,1601,,3251S 13802E,
,AU,BWB,Barrow Island,Barrow Island,WA,AC,1--4----,9511,,,
,AU,BAR,Barry Beach,Barry Beach,VIC,RQ,1-3-----,0901,,3842S 14623E,
,AU,RBG,Barunga,Barunga,SA,RL,--3-----,1501,,3343S 13808E,
,AU,BRH,Barwon Heads,Barwon Heads,VIC,RL,--3-----,1307,,3817S 14430E,
,AU,BR7,Basket Range,Basket Range,SA,RL,--3-----,1501,,3456S 13846E,
,AU,BSH,Bass Hill,Bass Hill,NSW,RQ,--3-----,1101,,3358S 15100E,
,AU,BAS,Bassendean,Bassendean,WA,RL,--3-----,0901,,3154S 11556E,
,AU,BVW,Batavia Downs,Batavia Downs,QLD,AI,---4----,9912,,,
,AU,BUB,Bateau Bay,Bateau Bay,NSW,RL,--3-----,1601,,3322S 15129E,
,AU,QBW,Batemans Bay,Batemans Bay,NSW,RL,--3-----,0901,,3543S 15011E,
,AU,BHS,Bathurst,Bathurst,NSW,AI,---4----,9601,,,
,AU,BRT,Bathurst Island,Bathurst Island,NT,AI,1--4----,9601,,,
,AU,BTO,Batlow,Batlow,NSW,RL,--3-----,0607,,3531S 14808E,
,AU,BKH,Baulkham Hills,Baulkham Hills,NSW,RL,--3-----,0607,,3345S 15100E,
,AU,BXT,Baxter,Baxter,VIC,RL,-23--6--,0607,,3812S 14509E,
,AU,BDN,Bayindeen,Bayindeen,VIC,RL,-23-----,1601,,3719S 14310E,
,AU,BYN,Baynton,Baynton,WA,RL,--3-----,1501,,2053S 11640E,
,AU,BYS,Bayswater,Bayswater,VIC,RL,--3-----,0201,,3750S 14519E,
,AU,BYW,Bayswater,Bayswater,WA,RL,--3-----,1607,,3155S 11555E,
,AU,BYV,Bayview,Bayview,SA,RQ,--3-----,1101,,3339S 15117E,
,AU,BCH,Beachport,Beachport,SA,AC,1-------,9511,,,
,AU,BOH,Beacon Hill,Beacon Hill,NSW,RQ,--3-----,1101,,3345S 15115E,
,AU,BEA,Beaconsfield,Beaconsfield,TAS,RL,--3-----,0901,,4112S 14649E,
,AU,BPR,Beaconsfield Upper,Beaconsfield Upper,VIC,RL,-----6--,1607,,3800S 14525E,
,AU,BEE,Beagle Bay,Beagle Bay,WA,AI,---4----,9912,,,
,AU,BDS,Beaudesert,Beaudesert,QLD,RQ,0-------,9601,,,
,AU,BUT,Beaumont,Beaumont,SA,RL,--3-----,1707,,3456S 13839E,
,AU,BYP,Beauty Point,Beauty Point,TAS,AC,1-------,9511,,,
,AU,BEC,Beckenham,Beckenham,WA,RL,--3-----,0901,,3102S 11557E,
,AU,BKO,Beckom,Beckom,NSW,RL,-23-----,0607,,3420S 14658E,
,AU,BDW,Bedford Downs,Bedford Downs,WA,AI,---4----,9912,,,
,AU,BDF,Bedford Park,Bedford Park,SA,RL,--3--6--,1107,,3502S 13834E,
,AU,BEU,Bedourie,Bedourie,QLD,AI,---4----,9912,,,
,AU,BHH,Beechworth,Beechworth,VIC,RL,-----6--,1607,,3622S 14643E,
,AU,BBL,Beelbangera,Beelbangera,NSW,RL,1-------,1107,,3416S 14606E,
,AU,BLG,Beenleigh,Beenleigh,QLD,RL,-23-----,0607,,2743S 15312E,
,AU,BEW,Beerwah,Beerwah,QLD,RL,--3-----,0901,,2685S 15296E,
,AU,QBE,Bega,Bega,NSW,RL,--3-----,0901,,3640S 14950E,
,AU,BLC,Belconnen,Belconnen,ACT,AA,--3-----,1807,,3514S 14904E,
,AU,LFD,Belford,Belford,NSW,RL,--3-----,1601,,3240S 15117E,
,AU,L7E,Belgrave,Belgrave,VIC,RL,-23-----,1601,,3754S 14521E,
,AU,R5H,Belgrave Heights,Belgrave Heights,VIC,RL,--3-----,1601,,3755S 14521E,
,AU,A5T,Belgrave South,Belgrave South,VIC,RL,--3-----,1601,,3756S 14520E,
,AU,BEL,Bell Bay,Bell Bay,TAS,AC,123-----,9511,,,
,AU,BLV,Bella Vista,Bella Vista,NSW,RQ,--3-----,1101,,3344S 15057E,
,AU,BEX,Bellevue,Bellevue,WA,RL,--3-----,0901,,3154S 11601E,
,AU,IUH,Bellevue Hill,Bellevue Hill,NSW,RL,--3-----,1407,,3352S 15115E,
,AU,NS3,Bellingen,Bellingen,NSW,RL,--3-----,1601,,3027S 15253E,
,AU,BEO,Belmont,Belmont,NSW,AI,---4----,9912,,,
,AU,BET,Belmont,Belmont,WA,RL,--3-----,1207,,3156S 11555E,
,AU,BQ9,Belmont,Belmont,QLD,RL,--3-----,1601,,2730S 15307E,
,AU,BEM,Belmore,Belmore,NSW,RL,-23-----,0701,,3355S 15106E,
,AU,BE9,Belrose,Belrose,NSW,RL,1----6--,1107,,3344S 15113E,
,AU,BVD,Belvidere,Belvidere,SA,RL,1----6--,1107,,3518S 13856E,
,AU,BMK,Bemboka,Bemboka,NSW,RL,--3-----,0607,,3638S 14934E,
,AU,BLN,Benalla,Benalla,VIC,RL,-2------,9901,,,
,AU,BCB,Bencubbin,Bencubbin,WA,RL,-23-----,0607,,3049S 11751E,
,AU,BM5,Bendemeer,Bendemeer,NSW,RL,--3-----,1601,,3053S 15110E,
,AU,BMU,Bendick Murrell,Bendick Murrell,NSW,RL,-23-----,0607,,3410S 14827E,
,AU,BDG,Bendigo,Bendigo,VIC,AI,--34----,9701,BXG,,
,AU,BGN,Bennetts Green,Bennetts Green,NSW,RQ,--3-----,0901,,,
,AU,OWA,Benowa,Benowa,QLD,RL,--3-----,1801,,2801S 15324E,
,AU,BEY,Bentley,Bentley,NSW,RL,--3-----,1501,,2846S 15307E,
,AU,BEN,Bentliegh Vic,Bentliegh Vic,VIC,RL,--3-----,0901,,3755S 14502E,
,AU,WRG,Berambing,Berambing,NSW,RL,--3-----,1601,,3332S 15026E,
,AU,BFD,Beresfield,Beresfield,NSW,RL,1----6--,0901,,3248S 15139E,
,AU,BKE,Berkeley Vale,Berkeley Vale,NSW,RL,1----6--,1201,,3321S 15126E,
,AU,ZAA,Berowra,Berowra,NSW,RL,--3-----,1601,,3338S 15109E,
,AU,BER,Berri,Berri,SA,AC,--3-----,1401,,3417S 14036E,
,AU,BRD,Berridale,Berridale,NSW,RL,--3-----,0607,,3622S 14849E,
,AU,TTM,Berriedale,Berriedale,TAS,RL,--3-----,1601,,4249S 14715E,
,AU,BRG,Berrigan,Berrigan,NSW,RL,--3-----,0607,,3540S 14549E,
,AU,VRB,Berrima,Berrima,NSW,RL,--3-----,1601,,3429S 15020E,
,AU,BRM,Berrimah,Berrimah,NT,RQ,--3-----,0907,,1225S 13055E,
,AU,BIB,Berrinba,Berrinba,QLD,RL,--3-----,1301,,2739S 15305E,
,AU,BRR,Berrys Creek,Berrys Creek,VIC,RL,1----6--,1107,,3825S 14604E,
,AU,WV5,Berwick,Berwick,VIC,RL,--3-----,1601,,3802S 14521E,
,AU,BTX,Betoota,Betoota,QLD,AI,---4----,9912,,,
,AU,ABC,Beulah,Beulah,VIC,RL,--3-----,1601,,3556S 14225E,
,AU,BVV,Beverford,Beverford,VIC,RL,--3-----,1601,,3514S 14328E,
,AU,BVS,Beverley,Beverley,SA,RL,-23-----,0601,,3453S 13832E,
,AU,BVY,Beverley,Beverley,WA,RL,--3-----,1801,,3207S 11655E,
,AU,BVZ,Beverley Springs,Beverley Springs,WA,AI,---4----,9912,,,
,AU,XBY,Bexley,Bexley,NSW,RL,--3-----,1407,,3357S 15107E,
,AU,BBU,Bibbenluke,Bibbenluke,NSW,RL,--3-----,0607,,3649S 14917E,
,AU,BLA,Bibra Lake,Bibra Lake,WA,RL,-23--6--,0607,,3204S 11549E,
,AU,BIC,Bicheno,Bicheno,TAS,RL,1----6--,1107,,4152S 14817E,
,AU,BCZ,Bickerton Island,Bickerton Island,NT,AI,---4----,9912,,,
,AU,BNT,Bicton,Bicton,WA,RQ,-----6--,1001,,3201S 11546E,
,AU,BBE,Big Bell,Big Bell,WA,AI,---4----,9912,,,
,AU,BGG,Biggera Waters,Biggera Waters,QLD,RL,--3-----,1207,,2755S 15323E,
,AU,BIG,Bilinga,Bilinga,QLD,RL,--3-----,1801,,2810S 15331E,
,AU,BIW,Billiluna,Billiluna,WA,AI,---4----,9912,,,
,AU,BIL,Billinudgel,Billinudgel,NSW,RL,--3-----,1801,,2830S 15332E,
,AU,BLO,Biloela,Biloela,QLD,AC,--34----,9511,,,
,AU,BNG,Binalong,Binalong,NSW,RL,-23-----,0607,,3440S 14838E,
,AU,BBG,Bing Bong,Bing Bong,NT,RL,1-------,0212,,1536S 13621E,
,AU,BBR,Binna Burra,Binna Burra,NSW,RL,-23-----,0607,,2842S 15330E,
,AU,BIN,Binningup,Binningup,WA,RL,--3-----,1107,,3309S 11541E,
,AU,BNM,Binnum,Binnum,SA,RQ,-----6--,1007,,3648S 14056E,
,AU,BYA,Binya,Binya,NSW,RL,-23-----,0607,,3414S 14621E,
,AU,BVI,Birdsville,Birdsville,QLD,AC,---4----,9511,,,
,AU,VRR,Birdwood,Birdwood,SA,RL,--3-----,1601,,3449S 13858E,
,AU,BKD,Birkdale,Birkdale,QLD,RL,--3-----,1801,,2729S 15313E,
,AU,BIR,Birkenhead,Birkenhead,SA,RQ,-----6--,1007,,3450S 13830E,
,AU,T6T,Bittern,Bittern,VIC,RL,--3-----,1601,,3820S 14510E,
,AU,BZP,Bizant,Bizant,QLD,AI,---4----,9912,,,
,AU,BLP,Black Point,Black Point,NT,RL,1-------,1401,,1109S 13209E,
,AU,BKQ,Blackall,Blackall,QLD,AI,---4----,9601,,,
¦,AU,BU8,Blackburn,Blackburn,VIC,AS,--3-----,2501,,3749S 14509E,
,AU,BBT,Blackbutt,Blackbutt,QLD,RL,--3-----,1701,,2653S 15206E,
,AU,TTS,Blackmans Bay,Blackmans Bay,TAS,RL,1-3-----,1307,,4259S 14719E,
,AU,BOV,Blacktip Terminal,Blacktip Terminal,NT,RQ,1-------,1001,,1424S 12921E,
,AU,BCO,Blacktown,Blacktown,NSW,RL,-23--6--,0607,,3346S 15054E,
,AU,BLT,Blackwater,Blackwater,QLD,AI,---4----,9601,,,
,AU,BWD,Blackwood,Blackwood,,RL,-----6--,1107,,3501S 13836E,
,AU,BGE,Blairgowrie,Blairgowrie,VIC,RL,--3-----,1607,,3821S 14446E,
,AU,ZZK,Blakehurst,Blakehurst,NSW,RL,--3-----,1601,,3359S 15106E,
,AU,BW5,Blanche Town,Blanche Town,SA,RL,--3-----,1601,,3421S 13936E,
,AU,BNY,Blayney,Blayney,NSW,RL,123--6--,0601,,3332S 14915E,
,AU,BLI,Blenheim,Blenheim,QLD,RL,--3-----,1801,,2740S 15219E,
,AU,BWS,Blewitts Springs,Blewitts Springs,SA,RL,--3-----,1607,,3510S 13836E,
,AU,BGY,Blighty,Blighty,NSW,RL,--3-----,0607,,3535S 14521E,
,AU,BFC,Bloomfield,Bloomfield,QLD,AI,---4----,9912,,,
,AU,BOB,Bobin,Bobin,NSW,RL,1-----7-,1107,,3143S 15217E,
,AU,BLE,Bohle,Bohle,QLD,RQ,--3-----,1001,,1912S 14643E,
,AU,GIC,Boigu Island,Boigu Island,QLD,AI,---4----,9912,,,
,AU,BLS,Bollon,Bollon,QLD,AI,---4----,9601,,,
,AU,BCK,Bolwarra,Bolwarra,QLD,AI,---4----,9912,,,
,AU,BDY,Bomaderry,Bomaderry,NSW,RL,1----6--,1201,,3451S 15037E,
,AU,BMA,Bombala,Bombala,NSW,RL,--3-----,0607,,3655S 14914E,
,AU,7BM,Bomen,Bomen,NSW,RL,--3-----,1501,,3504S 14720E,
,AU,B3B,Bonbeach,Bonbeach,VIC,RL,-23-----,1601,,3803S 14507E,
,AU,BBC,Bondi Beach,Bondi Beach,NSW,RL,--3-----,1207,,3353S 15116E,
,AU,BJT,Bondi Junction,Bondi Junction,NSW,RL,-23-----,0701,,3353S 15114E,
,AU,BLB,Bonnells Bay,Bonnells Bay,NSW,RL,--3-----,1207,,3305S 15131E,
,AU,BQY,Bonnet Bay,Bonnet Bay,NSW,RL,--3-----,1601,,3400S 15103E,
,AU,BEV,Bonnie Vale,Bonnie Vale,WA,RL,-23-----,0607,,3050S 12111E,
,AU,BOO,Booby Island,Booby Island,QLD,RL,1-3-----,0307,,1036S 14155E,
,AU,BOD,Boondall,Boondall,QLD,RL,1----6--,1207,,2720S 15303E,
,AU,BGO,Booragoon,Booragoon,WA,RL,--3-----,0901,,3202S 11550E,
,AU,BOT,Boort,Boort,VIC,RL,1----6--,1107,,3607S 14343E,
,AU,VIB,Boronia,Boronia,VIC,RQ,1-------,0901,,,
,AU,BOX,Borroloola,Borroloola,NT,AI,---4----,9912,,,
,AU,B2P,Bossley Park,Bossley Park,NSW,RL,--3-----,1401,,3351S 15053E,
,AU,BTB,Botany Bay,Botany Bay,NSW,AC,1-------,9511,,,
,AU,BLD,Boulder,Boulder,WA,RL,--3-----,1207,,3047S 12129E,
,AU,BQL,Boulia,Boulia,QLD,AI,---4----,9912,,,
,AU,BOU,Boundary Bend,Boundary Bend,NSW,RL,1----6--,1107,,3442S 14309E,
,AU,BRK,Bourke,Bourke,NSW,AI,---4----,9601,,,
,AU,ZBO,Bowen,Bowen,QLD,AC,1--4----,9511,,,
,AU,BWW,Bowen Hills,Bowen Hills,QLD,RL,-----6--,1601,,2726S 15302E,
,AU,BWV,Bowenville,Bowenville,QLD,RL,--3-----,1707,,2719S 15129E,
,AU,BWG,Bowning,Bowning,NSW,RL,-23-----,0607,,3446S 14849E,
,AU,BWA,Bowral,Bowral,NSW,RL,-23-----,0607,,3428S 15025E,
,AU,BXH,Box Hill,Box Hill,VIC,RL,--3-----,1601,,3749S 14508E,
,AU,BXI,Box Hill,Box Hill,NSW,RQ,--3-----,0901,,3339S 15053E,
,AU,AYB,Boya,Boya,WA,RL,-23-----,1601,,3156S 11603E,
,AU,BYU,Boyanup,Boyanup,WA,RL,-23-----,0607,,3329S 11543E,
,AU,BOY,Boyer,Boyer,TAS,RL,1----6--,0901,,4250S 14718E,
,AU,BOI,Boyne Island,Boyne Island,QLD,RL,--3-----,1207,,2356S 15121E,
,AU,BYB,Boyup Brook,Boyup Brook,WA,RL,-23-----,0607,,3350S 11623E,
,AU,BCR,Bracken Ridge,Bracken Ridge,QLD,RL,--3-----,1601,,2719S 15302E,
,AU,BMR,Braemar,Braemar,NSW,RL,--3-----,1501,,3426S 15029E,
,AU,BRS,Braeside,Braeside,VIC,RL,-----6--,0901,,3759S 14507E,
,AU,BMP,Brampton,Brampton,QLD,AC,---4----,8203,,,
,AU,TXB,Branxton,Branxton,NSW,RL,--3-----,1601,,3240S 15122E,
,AU,BRB,Braybrook,Braybrook,VIC,RQ,--3-----,0907,,3747S 14451E,
,AU,BBY,Bremer Bay,Bremer Bay,WA,RL,1-3-----,0701,,3423S 11922E,
,AU,BDE,Brendale,Brendale,QLD,RL,--3-----,0607,,2719S 15258E,
,AU,BWQ,Brewarrina,Brewarrina,NSW,AI,---4----,9601,,,
,AU,BGT,Bridgetown,Bridgetown,WA,RL,-23-----,0607,,3358S 11608E,
,AU,BGR,Bridgewater,Bridgewater,TAS,RQ,-23-----,0901,,,
,AU,BOL,Bridgewater-on-Loddon,Bridgewater-on-Loddon,VIC,RL,1----6--,1107,,3636S 14357E,
,AU,BPO,Bridport,Bridport,TAS,RL,1-3-----,1601,,4100S 14724E,
,AU,BRI,Brigalow,Brigalow,NSW,RL,--3-----,0607,,3110S 14847E,
,AU,BRW,Brigalow,Brigalow,QLD,RQ,--3-----,1001,,2651S 15047E,
,AU,BRJ,Bright,Bright,VIC,AI,---4----,9912,,,
,AU,BRO,Brighton,Brighton,SA,RQ,--3-----,1101,,3501S 13831E,
,AU,BTV,Brighton,Brighton,VIC,RQ,--3-----,1101,,3755S 14500E,
,AU,BHT,Brighton Downs,Brighton Downs,QLD,AI,---4----,9912,,,
,AU,BSA,Brighton-Le-Sands,Brighton-Le-Sands,NSW,RL,1----6--,1107,,3357S 15109E,
,AU,BIY,Bringelly,Bringelly,NSW,RL,--3-----,0901,,3356S 15044E,
,AU,BNE,Brisbane,Brisbane,QLD,AC,12345---,0307,,2728S 15301E,
,AU,BRA,Brisbane Apt,Brisbane Apt,QLD,AC,---4----,9511,,,
,AU,WTB,Brisbane West Wellcamp Airport,Brisbane West Wellcamp Airport,QLD,RL,---4----,1601,,2733S 15147E,
,AU,BBA,Broadbeach,Broadbeach,QLD,RL,--3-----,1807,,2801S 15326E,
,AU,BFR,Broadford,Broadford,VIC,RL,-23-----,1307,,3712S 14504E,
,AU,BMD,Broadmeadows,Broadmeadows,NSW,RL,--3-----,0607,,2951S 15218E,
,AU,BMW,Broadmeadows,Broadmeadows,VIC,AC,1-------,9511,,,
,AU,BOW,Broadwood,Broadwood,WA,RL,--3--6--,1207,,3047S 12127E,
,AU,NSB,Broke,Broke,NSW,RL,1----6--,1107,,3245S 15106E,
,AU,BHQ,Broken Hill,Broken Hill,NSW,AI,---4----,9601,,,
,AU,2WS,Brooklyn,Brooklyn,NSW,RL,--3-----,1607,,3333S 15114E,
,AU,BKL,Brooklyn,Brooklyn,VIC,RL,-23-----,0601,,3749S 14450E,
,AU,BPK,Brooklyn Park,Brooklyn Park,SA,RQ,--3-----,1101,,3455S 13832E,
,AU,BKT,Brookton,Brookton,WA,RL,-23-----,0607,,3223S 11700E,
,AU,BVE,Brookvale/Sidney,Brookvale/Sidney,NSW,RL,--3--6--,0501,,3345S 15116E,
,AU,BVL,Brookville,Brookville,VIC,RL,--3-----,0201,,3719S 14736E,
,AU,BME,Broome,Broome,WA,AI,1--4----,9601,,,
,AU,BRQ,Brooweena,Brooweena,QLD,RL,-23-----,1801,,2536S 15216E,
,AU,BTD,Brunette Downs,Brunette Downs,NT,AI,---4----,9912,,,
,AU,BRU,Brunswich,Brunswich,VIC,RL,-23-----,0601,,3746S 14457E,
,AU,BWK,Brunswick,Brunswick,VIC,RQ,--3-----,0901,,3746S 14458E,
,AU,UBD,Buderim,Buderim,QLD,RL,--3-----,1407,,2641S 15303E,
,AU,BUV,Buffalo Venture,Buffalo Venture,NT,AC,1-------,0501,,,
,AU,BDA,Bulahdelah,Bulahdelah,NSW,RL,--3-----,0607,,3225S 15212E,
,AU,BIP,Bulimba,Bulimba,QLD,AI,---4----,9601,,,
,AU,BNX,Bulleen,Bulleen,VIC,RL,--3-----,1407,,3746S 14505E,
,AU,BUL,Bulli,Bulli,NSW,RL,1-3-----,0601,,3418S 15055E,
¦,AU,BLL,Bullsbrook,Bullsbrook,WA,RL,--3--6--,1201,,3140S 11600E,
,AU,BWI,Bulwer,Bulwer,QLD,RL,1-------,0401,,2704S 15322E,
,AU,AUC,Bunbartha,Bunbartha,VIC,RL,--3-----,1601,,3613S 14519E,
,AU,BUY,Bunbury,Bunbury,WA,AC,1--4----,9511,,,
,AU,BDB,Bundaberg,Bundaberg,QLD,AC,1--4----,9511,,,
,AU,BND,Bundall,Bundall,QLD,RQ,0-------,9506,,,
,AU,BDM,Bundamba,Bundamba,QLD,RL,--3-----,0607,,2737S 15248E,
,AU,BXA,Bundeena,Bundeena,NSW,RL,--3-----,1601,,3405S 15109E,
,AU,BUN,Bundoora,Bundoora,VIC,RQ,-----6--,1001,,3741S 14503E,
,AU,BLW,Bungalow,Bungalow,QLD,RL,--3-----,1607,,1655S 14546E,
,AU,EGO,Bungendore,Bungendore,NSW,RL,--3-----,1601,,3515S 14926E,
,AU,BGA,Bungwahl,Bungwahl,NSW,RL,--3-----,0607,,3223S 15226E,
,AU,VBY,Buninyong,Buninyong,VIC,RL,--3-----,1207,,3740S 14355E,
,AU,AMK,Bunyip,Bunyip,VIC,RL,--3-----,1601,,3806S 14543E,
,AU,BUC,Burketown,Burketown,QLD,AI,1-34----,0212,,1744S 13932E,
,AU,BLH,Burleigh Heads,Burleigh Heads,QLD,RL,--3-----,0607,,2806S 15327E,
,AU,BWT,Burnie,Burnie,TAS,AC,1--4----,9511,,,
,AU,BLY,Burnley,Burnley,VIC,RL,--3-----,1801,,3749S 14500E,
,AU,BRN,Burnside,Burnside,SA,RL,--3-----,0901,,3456S 14840E,
,AU,BUA,Buronga,Buronga,NSW,RQ,--3-----,0907,,3401S 14211E,
,AU,BPG,Burpengary,Burpengary,QLD,RL,--3-----,1801,,2710S 15257E,
,AU,BR2,Burra,Burra,SA,RL,--3-----,1701,,3340S 13856E,
,AU,BZU,Burraneer,Burraneer,NSW,RL,--3-----,1601,,3404S 15108E,
,AU,BJU,Burren Junction,Burren Junction,NSW,RL,-23-----,0607,,3006S 14858E,
,AU,BGB,Burringbar,Burringbar,NSW,RL,--3-----,0607,,2826S 15329E,
,AU,BRP,Burrup,Burrup,WA,RL,--3-----,1301,,2034S 11648E,
,AU,BWO,Burswood,Burswood,WA,RL,--3-----,1301,,3157S 11553E,
,AU,BUO,Burton,Burton,SA,RL,--3-----,1101,,3444S 13836E,
,AU,BBW,Burwood,Burwood,NSW,RL,--3-----,1407,,3353S 15106E,
,AU,BUW,Burwood,Burwood,VIC,RL,--3-----,1101,,3751S 14506E,
,AU,BWE,Burwood East,Burwood East,VIC,RL,--3-----,1301,,3751S 14509E,
,AU,BYY,Bushy Park,Bushy Park,VIC,RL,1----6--,1201,,3752S 14702E,
,AU,BUS,Busselton,Busselton,WA,AC,1-------,8203,,,
,AU,UQF,Bute,Bute,SA,RL,--3-----,1501,,3351S 13800E,
,AU,BYF,Byford,Byford,WA,RL,--3-----,1601,,3213S 11600E,
,AU,S2E,Bylands,Bylands,VIC,RL,--3-----,1601,,3721S 14458E,
,AU,BAY,Byron Bay,Byron Bay,NSW,RQ,-----6--,0907,,2839S 15337E,
,AU,CAB,Caboolture,Caboolture,QLD,RL,--3-----,1207,,2705S 15257E,
,AU,CGE,Cadgee,Cadgee,SA,RL,--3-----,1701,,3647S 14042E,
,AU,CDX,Cadoux,Cadoux,WA,RL,--3-----,1601,,3046S 11708E,
,AU,CGV,Caiguna,Caiguna,WA,AI,---4----,9912,,,
,AU,CNS,Cairns,Cairns,QLD,AC,1--4----,9511,,,
,AU,CUD,Caloundra,Caloundra,QLD,AI,---4----,9601,,,
,AU,CAL,Caloundra Head,Caloundra Head,QLD,AC,1-------,9511,,,
,AU,CAM,Camberwell,Camberwell,VIC,RL,-23-----,0901,,3750S 14504E,
,AU,CMB,Cambridge,Cambridge,TAS,RL,1----6--,1107,,4250S 14727E,
,AU,CDU,Camden,Camden,NSW,AI,---4----,9912,,,
,AU,CIA,Camellia,Camellia,NSW,RL,-23-----,0607,,3349S 15101E,
,AU,CFI,Camfield,Camfield,NT,AI,---4----,9912,,,
,AU,CML,Camooweal,Camooweal,QLD,AI,---4----,9601,,,
,AU,CPA,Campania,Campania,TAS,RL,--3-----,1607,,4240S 14725E,
,AU,CPB,Campbell,Campbell,ACT,RL,--3-----,1801,,3518S 14909E,
,AU,CFL,Campbellfield,Campbellfield,VIC,RL,--3-----,1607,,3741S 14457E,
,AU,CPC,Campbells Creek,Campbells Creek,VIC,RL,--3-----,1301,,3706S 14413E,
,AU,CBN,Campbelltown,Campbelltown,NSW,RL,--3-----,9811,,,
,AU,CMT,Campbelltown,Campbelltown,SA,RL,--3-----,1501,,3453S 13840E,
,AU,CMP,Camperdown,Camperdown,NSW,RL,1-------,1107,,3353S 15110E,
,AU,CPW,Camperdown,Camperdown,VIC,RL,--3-----,1207,,3814S 14309E,
,AU,CBR,Canberra,Canberra,ACT,AA,12345---,1807,,,
,AU,CNN,Canning Vale/Perth,Canning Vale/Perth,WA,RL,--3-----,0106,,3204S 11556E,
,AU,CNT,Cannington,Cannington,WA,RQ,--3-----,1101,,3201S 11557E,
,AU,CAH,Cannon Hill,Cannon Hill,QLD,RL,-23-----,0607,,2728S 15305E,
,AU,CBY,Canobie,Canobie,QLD,AI,---4----,9912,,,
,AU,CDS,Canoelands,Canoelands,NSW,RQ,--3-----,1101,,3330S 15104E,
,AU,JWI,Canowindra,Canowindra,NSW,RL,--3-----,1601,,3334S 14840E,
,AU,NCT,Canterbury,Canterbury,NSW,RL,-----6--,1201,,3354S 15107E,
,AU,VRY,Canterbury,Canterbury,VIC,RL,--3-----,1501,,3749S 14504E,
,AU,NBC,Canungra,Canungra,QLD,RL,--3-----,1501,,2802S 15310E,
,AU,CAP,Capalaba,Capalaba,QLD,RL,1-3-----,1401,,2731S 15311E,
,AU,CBI,Cape Barren Island,Cape Barren Island,TAS,AI,---4----,9912,,,
,AU,CCU,Cape Cuvier,Cape Cuvier,WA,AC,1-------,9511,,,
,AU,DON,Cape Don,Cape Don,NT,RL,1-------,1401,,1119S 13145E,
,AU,CQP,Cape Flattery,Cape Flattery,QLD,AI,1-------,9401,,,
,AU,CLT,Cape Lambert,Cape Lambert,WA,AC,1-------,9511,,,
,AU,CLN,Cape Leeuwin,Cape Leeuwin,WA,AC,1-------,9511,,,
,AU,CPN,Cape Preston,Cape Preston,WA,AC,1-------,9511,,,
,AU,CPL,Capel,Capel,WA,RL,-23-----,0607,,3334S 11534E,
,AU,CBD,Carabooda,Carabooda,WA,RL,--3-----,1601,,3136S 11542E,
,AU,CBO,Carboor,Carboor,VIC,RL,1----6--,1201,,3638S 14633E,
,AU,CRK,Carbrook,Carbrook,QLD,RL,--3-----,1401,,2741S 15316E,
,AU,UUP,Carbunup,Carbunup,WA,RL,--3-----,1601,,3342S 11511E,
,AU,CDF,Cardiff,Cardiff,NSW,RL,--3-----,1207,,3257S 15140E,
